Timestamp,WindSpeed,StdDevWindSpeed,WindDirAbs,WindDirRel,Power,MaxPower,MinPower,StdDevPower,AvgRPow,Pitch,GenRPM,RotorRPM,EnvirTemp,NacelTemp,GearOilTemp,GearBearTemp,GenTemp,GenPh1Temp,GenPh2Temp,GenPh3Temp,GenBearTemp,Scenario
2023-01-07 00:09:00,9.982422771086481,0.9212715835769867,179.41009906362783,-0.5627603839386875,550.0,557.9743458961245,542.9362977369227,34.288763418589674,4.953735111197082,9.858356633785109,1400.5044330295148,14.005044330295148,19.91307387673039,30.021621898692064,64.3725370283796,63.345631812278185,79.79893341633785,82.27518179210533,82.36656205745655,82.01816351302772,74.57433854483041,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:10:00,9.964722642844174,1.0782143298349292,179.18733893390018,-0.9028254967269809,635.4553214184851,642.9432801841461,628.4338345841927,34.33421853736708,4.703371403414123,10.12873507786002,1400.3413949799383,14.003413949799382,20.036950084358796,30.064428672498952,64.71735476530485,63.66039471759818,80.24943605981797,81.84409966236986,81.81673763915056,81.89446683521524,74.89627391795172,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:11:00,9.912340195340978,0.8526317066914691,181.20121569693984,-1.1665043334113454,642.3912770366051,649.4256355982533,634.194893746516,34.25743772706925,5.236699251561174,9.643213865286432,1400.2774782038168,14.002774782038168,20.13053939060406,30.027097309178835,64.27153096681708,63.669051806334345,80.05766854573996,81.82758680324989,81.81205224427782,82.01078940923266,75.23343178715811,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:12:00,10.041558004652234,1.082763129831544,179.02402188905933,-0.5628108174027237,569.7287245871281,574.9353354625704,560.4096085995809,34.447920281931744,4.442603947302474,10.806303273144463,1400.3348771796416,14.003348771796416,20.289361899117836,30.09533758583111,64.41747691835062,63.68965007209458,79.82324791334155,82.2003177352106,81.63281850124237,82.00478056288243,74.90574391932277,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:13:00,9.958029727375646,1.0551822074724677,179.33080332437012,-0.24188385566317333,586.1874135809385,596.0634172487688,579.8032501995162,34.36875139129877,4.331047992140105,10.454255674294505,1400.3110125848425,14.003110125848425,20.162723801123754,29.900539397329915,64.20167965170616,63.990614076118945,80.07602591785687,81.71482558750169,81.87398391996673,81.99337413231075,74.79035203051963,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:14:00,10.040192439320569,1.0209932534986734,180.85060082973203,-0.341651549280559,650.0,656.3669715674857,643.8874061852716,47.403449508215054,5.372972203189998,9.602665295342272,1399.9076183693214,13.999076183693214,20.019868615611085,30.061230829394393,64.16191596041297,63.70988068123664,80.20734643432901,81.7587086234049,81.63620465369029,81.86994195991319,74.84332570889545,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:15:00,9.935549082343373,1.0232078906956625,179.00914801681483,0.2412911624360736,645.299893204668,652.8516410114112,635.7539611821458,47.65426623139819,5.103219157506351,10.048897764988354,1399.9675262147603,13.999675262147603,19.797053278414836,29.847607553717676,64.50058881954907,63.49007639520396,80.01365157875955,82.06768557139506,82.2006874387096,82.15551401163764,75.14191356577595,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:16:00,10.121711019274345,0.9449185603375888,179.89278273191925,-0.23628730860020303,588.914926748698,595.2441717675574,580.368859198069,42.99345167558504,5.073327437646574,9.145499069991759,1401.0922754126732,14.010922754126732,19.877362571997264,29.73691227089544,64.2882627412803,63.412674089328405,79.75153210446877,82.0590315136526,82.40109356936759,82.10508998809226,75.0266951531568,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:17:00,10.077497471618969,1.0885777545654154,178.8604030180178,1.9149742282751732,575.3089147459825,582.3109493434122,566.7454558237711,42.983352854263785,5.16108989219212,10.072825026659975,1399.8466575438235,13.998466575438236,20.08657393781937,29.8802262299996,64.25704186697705,63.477990004298235,79.70600433046678,82.1428699411583,81.98144618243904,82.12564631425658,75.12579456322383,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:18:00,9.956243324639196,1.1234525743474115,180.1816567032071,0.3067327654824192,587.2828884943135,595.7753744463555,581.9090733470862,34.31404104531687,5.0366061851505615,9.490725944514761,1400.640233361941,14.00640233361941,20.11171949380301,30.170429421924542,64.54975563609999,63.53002994961033,80.12478996000469,82.0693380517316,82.05868381550938,82.1385820853138,74.62785293277243,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:19:00,10.025256096330425,1.0622846621743751,180.5300919126735,0.47289193631471726,579.5638794429376,585.55374266321,572.7166114895489,34.4935351606134,5.4249066548995835,9.900700719301271,1399.8452673473287,13.998452673473286,19.982742091190445,29.912074248333145,64.19845963337396,63.66933490692128,80.00607752284193,81.63490378679757,81.99813702120969,82.07067555183971,74.79881435133869,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:20:00,9.967428380042838,1.0359023119181483,180.04903714524224,0.46687563285730277,583.731668003356,592.5919018501598,576.6621529974751,47.39944639232821,4.673100727132916,10.066061197063073,1399.7854909334771,13.997854909334771,19.985378702019126,30.166982641845948,64.64628441338475,63.79849915563751,80.02997965205091,81.88275430292012,82.24751200823475,81.89173357698408,74.92550472753777,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:21:00,10.00078030732809,0.8730863786752854,179.5818570015301,0.6115979335242556,650.0,657.5595536422554,643.4380744104527,47.594829493089826,4.2578150109284865,10.566907553511491,1400.511877656945,14.00511877656945,20.147287263325268,29.858639892985273,64.09336021507762,63.63912920636747,80.0383486349859,82.16491596520486,82.34291974045588,82.08987630242956,74.9791051893705,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:22:00,10.040032853784416,0.948451881337845,181.04321418112252,0.20424818922917123,609.8608927458291,618.2867380835337,602.5256406642585,34.43546615024621,5.089926786056159,9.68021885465507,1399.9414475939932,13.999414475939933,19.669471577532683,29.948807865182573,64.20077014334386,63.904794005893955,79.68709048091998,82.46386858567311,81.83994568855574,81.91102719244621,74.83792187431953,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:23:00,9.989551961778739,0.9164944736471998,179.8823107197846,0.4981685484703003,625.7936565562549,635.3313726912694,616.4356209156805,34.3170690606652,5.292402112387962,9.52520348466696,1399.5911274946072,13.995911274946073,19.99408975919811,30.083553426662423,64.2911131837354,63.78345344132657,79.98712190823166,81.97439583880976,82.12956305326284,81.79719442746894,75.43959217946278,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:24:00,9.983198150607622,1.1192859818639302,178.9708301384075,1.6143753661709157,586.6370076574883,593.3198713410275,579.9130462821148,34.2616846954286,4.951066204514061,10.681519131705898,1400.0059341570357,14.000059341570356,20.209285244258535,29.573980955372797,64.25369119915624,63.70847969945951,80.19175387912036,82.05534856656428,82.20406700659463,82.42399012928091,75.01865041059773,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:25:00,10.02247800534483,1.1608421834419733,179.68130332098588,0.5594611542479563,573.1761304218849,581.8669679743604,565.5218074698347,34.30579523697681,5.543784336494583,10.196191321590495,1400.3403595987672,14.003403595987672,20.204098142965282,30.069855979840167,63.910241419683786,63.49650286147441,80.03360800686693,82.06438604605025,82.18359625105262,81.95517209529267,74.76117552788824,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:26:00,10.04768349496307,1.0535425055915622,179.96597640743556,-0.6218255105114879,644.6045378477305,651.3831005001623,636.558997067644,48.19602992622517,5.183686233685804,9.963773127567986,1399.728121899326,13.99728121899326,19.79312449665434,30.024684252686946,64.40160081090177,63.50826025848406,80.08259631403547,81.62731789148154,81.93981521376011,81.85389574657154,74.93398679696607,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:27:00,10.008869363058482,0.9337051837536366,180.27614727075988,0.7363171443652344,642.3192615164118,650.7584619945145,635.3140838876043,34.45370737943341,4.07759538769259,10.244910775888723,1399.3977808069808,13.993977808069808,20.056267077283014,29.916633112889283,64.49134001920262,63.649684660651445,80.09897610434571,81.89631796900561,82.1040484215696,82.00711791411494,75.01164370726114,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:28:00,9.92569852443318,1.0142198406529928,179.65323373051064,0.4214562609197419,611.6965383794995,621.3290596324015,602.1001566788384,34.417991430936034,4.599605625463916,9.216010056959218,1399.8689884892365,13.998689884892364,19.994697888607188,29.83965894279834,64.30463226584165,63.52220024034218,80.18632551644956,81.80163844585178,82.1193863725668,82.28369100243916,75.18809610179255,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:29:00,10.00527713479815,1.099015856572805,181.09946392096018,-1.799523285962256,650.0,659.078257950612,643.2418443113494,34.46949574051573,4.860721390583099,9.861618950817764,1400.4132808092445,14.004132808092445,19.928864790278407,30.042891566189237,64.308436014183,63.7454290200133,80.11322767191643,81.9612010347871,82.00657225812463,81.88441214593448,74.89710505447115,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:30:00,9.979751263931153,1.0566790202425407,179.9147515817086,-0.04467958777310768,584.395500634162,593.8648074026297,577.6363728732964,34.18065219711241,5.756445599955798,10.724182776036024,1400.3381229533,14.003381229533,20.005915700964028,29.826950102939065,64.61146044903393,63.735278227369534,80.08607675264369,82.29914585517362,81.93756526277187,81.99659759661128,74.68953119582208,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:31:00,9.944925152985137,0.9701372072211458,180.30171900114405,-1.7072864764187943,561.191512678857,566.2838812202916,555.0398119586664,34.359237842103454,5.341001881789033,10.888365640003041,1399.5898063637555,13.995898063637556,19.62274584162631,30.178474452445183,64.4483424027009,63.45052663751228,79.80103913128008,82.28450536470092,82.13041922990072,82.32180843891325,74.96984295846342,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:32:00,10.015615004087833,0.944045376131941,179.57817732290502,-0.6196003946996014,567.8581942482023,577.1116625583488,561.8668171141137,34.216759371205036,5.034028390697766,10.056289129264217,1400.31815815168,14.0031815815168,19.92089100250589,30.117330230438025,64.53293162002383,63.6579794785068,79.75094133714677,81.82250416726231,82.05841896718299,82.25496049435947,74.91060723831018,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:33:00,9.964657919454488,0.965207301839631,179.54538344165618,-1.03797179496695,600.9280239365874,608.5509487957062,595.3342633537808,34.131555998558106,5.308184076628625,9.193589674642784,1399.8199386192946,13.998199386192946,19.76053981771868,30.066688798330755,64.55217322840156,63.75492742509993,80.04307562428505,82.00862948734341,81.84843123954774,82.0591701395651,75.02942383571524,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:34:00,9.947871845029967,1.1073354726643032,180.8193176696617,-0.6670553802517614,650.0,655.4045303005743,641.5638173379907,34.34714535412021,4.309342260845504,10.392949179346514,1399.8334407243199,13.998334407243199,19.81080994367911,29.755073070146427,64.3571346144825,63.79357110640446,80.27611839398693,82.05366932551642,81.7170298667183,81.83631001100079,75.01516235053197,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:35:00,9.896749740746793,0.8754250617923852,181.1217446614779,0.5091240140649855,619.1262678363125,628.665161489664,609.9468917748592,34.28461035935574,5.566947118611907,10.211416045744524,1399.1778160002405,13.991778160002404,19.87110746607239,29.923183946022558,64.4392041935654,63.49777579874999,80.03080816184531,81.81102463713947,81.7900928033735,82.05845553244514,74.87246304404741,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:36:00,10.038027378408632,1.1291574008733523,179.1421832976152,-0.008875780809410726,550.0,556.1744406133828,540.6215138501104,34.33681689360429,5.289161457559133,8.64877586139995,1400.4953132218195,14.004953132218196,20.056084390871003,29.95811084108718,64.46660967394558,63.523306179510115,79.95046240653593,81.9431473400184,81.85692668443245,82.40792793216595,75.4290133898312,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:37:00,9.970570501592162,0.9865998968773539,180.58761060893403,0.002326015370285461,569.2488303023764,577.6641825920582,561.5336326200885,34.411798565820646,5.156539714874991,9.785381476142032,1400.0321321194522,14.000321321194521,20.025523623414713,29.987966636453848,64.38381720455212,63.79132280907219,79.8523325500282,81.94296483202861,81.97118025764908,82.11332355642926,75.13416778441268,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:38:00,10.07291988798179,1.1152105512858967,179.7057233289495,-0.4974045255904674,568.9096771564444,577.0639931128063,562.8977064705202,46.62061129832356,5.305565149405148,10.870695737017968,1399.1508705766107,13.991508705766107,19.975598322528864,30.160042666387966,64.31589990690411,63.88843565495862,80.05409046451983,82.063890867586,81.94569034780045,82.0416571430466,74.7971644068195,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:39:00,10.060652268074218,1.0349268109538765,179.74803482063123,-0.7496050455406185,650.0,659.4045023330076,641.6405836607452,46.76819032396355,4.833767445886261,9.321621088399683,1399.9233312531687,13.999233312531688,20.15448878677995,29.652873169832926,64.08119334490817,63.77297146124237,79.90362431691405,81.7913419742556,82.11166509707587,82.06292907990519,75.06056064642391,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:40:00,9.959087783037988,0.9749234918214729,179.83880749168588,-0.5926310645235484,603.3682032566679,608.6318165450335,594.4357508924088,34.52615220257759,4.05954197153253,11.294416763873219,1400.5630219995712,14.005630219995712,20.032064600088333,30.1475432236408,64.3492205175154,63.976777321505764,79.66577013097786,82.19047020395185,81.9076534918637,82.06037576728077,74.82086571017149,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:41:00,10.05399536415419,1.0010211426542845,180.9668455845374,-0.9164535766475342,590.007692223826,599.2832902615099,584.0035700010511,34.30132088478322,6.007729354738806,9.653580561019577,1400.2681383505228,14.002681383505228,20.13034727387955,30.10922136304115,64.90575942883461,63.73618632980266,79.87460329257705,82.2236882910996,81.89861172019738,82.02597465533938,75.06051725032056,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:42:00,9.907747229470877,1.0742061252855384,179.1702021359071,-0.44028084248329524,650.0,656.833691121582,642.380754408104,34.25791823931173,5.767303363307552,10.040922011860623,1398.7751540941586,13.987751540941586,20.287124643153746,29.892080075400187,64.08465793495277,63.79496252682748,79.9398700228261,81.97359464126998,82.36583524885998,81.96600871948483,74.89715791923712,early_gearbox_bearing_wear_elevated_temp
2023-01-07 00:43:00,9.959651882773116,1.0253770759708538,179.53411340122716,0.2670173893339769,573.0567959467128,579.5717216804072,565.891140429721,34.43680716390248,5.103046947895096,8.834319187219949,1400.0920122972498,14.000920122972497,20.07531552182217,30.029872021744215,63.91610483154632,63.59649658989854,80.40753376491521,82.04364865737874,81.94435603575302,81.88025370815627,75.03265063112401,early_gearbox_bearing_wear_elevated_temp
